"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"chr16&56638666&56640087&+&MT1A&ENSG00000205362&protein_coding&0.5109078114004222&Interior_Act2&Interior_Act2_129&   1421",10.6735673984175,-0.041165069977954,0.264331195188009,0.705650897061375,0.783541025754813
"chr2&10911937&10914225&+&KCNF1&ENSG00000162975&protein_coding&0.6704545454545454&Interior_Act1&Interior_Act1_144&   2288",5.4847401953903,0.0314618657523905,0.275737572833638,0.705657941548163,NA
"chr6&26087281&26098343&+&HFE&ENSG00000010704&protein_coding&0.4484722473332128&Interior_Act1&Interior_Act1_244&  11062",51.4088577932537,-0.0544104101104699,0.204682562870853,0.705742720278179,0.783597389368039
"chr15&65076816&65079939&+&KBTBD13&ENSG00000234438&protein_coding&0.5981428113992956&Speckle&Speckle_51&   3123",13.9342927618529,-0.0418378513680304,0.26268262129581,0.706039625831549,0.783881439361383
"chr2&53670293&53860160&-&GPR75-ASB3&ENSG00000270898&protein_coding&0.39216925532082986&Interior_Act3&Interior_Act3_119& 189867",1213.92177160572,0.0408537975275089,0.118134686699568,0.706177474870172,0.783988873869771
"chr9&34661880&34664048&-&CCL27&ENSG00000213927&protein_coding&0.514760147601476&Interior_Act2&Interior_Act2_308&   2168",15.8285415097493,0.0491996479519597,0.247412773423167,0.706230266636095,0.784001871914869
"chr15&29264992&29269829&-&NSMCE3&ENSG00000185115&protein_coding&0.4184411825511681&Near_Lm1&Near_Lm1_51&   4837",25.8519788355253,0.0523926833580349,0.235016904863841,0.706316070947156,0.784048542167121
"chr1&248906196&248919946&+&PGBD2&ENSG00000185220&protein_coding&0.46254545454545454&Interior_Repr2&Interior_Repr2_30&  13750",66.9775651797492,-0.0539055138564876,0.19881584891201,0.706354479743077,0.784048542167121
"chr6&116571367&116597675&+&RWDD1&ENSG00000111832&protein_coding&0.36418579899650294&Interior_Act3&Interior_Act3_273&  26308",140.69090126266,-0.0515559937176289,0.171226493181027,0.706576814946221,0.784249715559748
"chr6&109440763&109443919&+&SMPD2&ENSG00000135587&protein_coding&0.5865019011406845&Interior_Act1&Interior_Act1_257&   3156",15.6864587028824,-0.0480989991393305,0.24895810285278,0.706710953249164,0.784326079761818
"chr1&11934205&11975538&+&PLOD1&ENSG00000083444&protein_coding&0.5353833498657248&Interior_Act2&Interior_Act2_4&  41333",221.871647389225,-0.04908020320918,0.155991870418025,0.706727817507963,0.784326079761818
"chr7&44138864&44141332&-&MYL7&ENSG00000106631&protein_coding&0.6146677471636953&Speckle&Speckle_133&   2468",5.34024993228426,0.0321338725406821,0.275063746366711,0.70688035698142,NA
"chr2&219249711&219278170&-&TUBA4A&ENSG00000127824&protein_coding&0.49790927298921256&Speckle&Speckle_101&  28459",164.655752622376,-0.0494012469468092,0.158188698504366,0.707245364035753,0.784842533579909
"chr10&44970981&44978810&-&DEPP1&ENSG00000165507&protein_coding&0.572103716949802&Interior_Repr1&Interior_Repr1_33&   7829",42.6353387092754,-0.0540754135530941,0.208067048436788,0.707305285978349,0.784842533579909
"chrX&115289727&115307556&+&LUZP4&ENSG00000102021&protein_coding&0.4054069213079814&Interior_Act3&Interior_Act3_363&  17829",64.8232426638796,0.0543421492707949,0.21265586134609,0.70731655884857,0.784842533579909
"chr15&45092650&45114344&-&DUOX2&ENSG00000140279&protein_coding&0.5485387664792108&Interior_Act2&Interior_Act2_99&  21694",123.838659835096,-0.0516363505370207,0.174770181587488,0.707517325682883,0.78501965963175
"chr1&23790970&23795539&+&LYPLA2&ENSG00000011009&protein_coding&0.623768877216021&Speckle&Speckle_8&   4569",15.9143179491932,-0.0458355363650053,0.254231974751874,0.707660674628092,0.785133061274877
"chr8&17643795&17800917&-&MTUS1&ENSG00000129422&protein_coding&0.4088860885172032&Interior_Act1&Interior_Act1_287& 157122",975.574682254714,-0.0442058350160414,0.133947280296846,0.707767365590626,0.785195288177905
"chr10&110919547&111013667&+&SHOC2&ENSG00000108061&protein_coding&0.3507862303442414&Interior_Act3&Interior_Act3_49&  94120",964.1135017934,0.0447954609754768,0.135273966105607,0.707799053987126,0.785195288177905
"chr15&51723011&51751585&-&LYSMD2&ENSG00000140280&protein_coding&0.41488766011059003&Interior_Repr1&Interior_Repr1_100&  28574",177.941030723025,0.0524273605000785,0.176187854462071,0.707891136455183,0.785251790790807
"chr20&18138118&18188387&+&KAT14&ENSG00000149474&protein_coding&0.42244723388171634&Interior_Act2&Interior_Act2_217&  50269",346.317851683422,0.0464735577156905,0.142434104367296,0.707954436626489,0.785276360970895
"chr1&207752057&207795513&+&CD46&ENSG00000117335&protein_coding&0.38213365243004416&Interior_Act3&Interior_Act3_25&  43456",311.470616930969,0.046039049276354,0.145295099586983,0.708121769109963,0.785390692282656
"chr1&32885994&32898441&+&HPCA&ENSG00000121905&protein_coding&0.5712219812002892&Interior_Act1&Interior_Act1_3&  12447",60.5348300761035,-0.0538099420437568,0.199461215420126,0.708143781241058,0.785390692282656
"chr4&187995771&188005050&+&ZFP42&ENSG00000179059&protein_coding&0.44573768725078133&Interior_Act3&Interior_Act3_221&   9279",58.6053044041484,0.0541897100228151,0.197600978840367,0.708180980040228,0.785390692282656
"chr16&1078781&1080142&+&SSTR5&ENSG00000162009&protein_coding&0.6767083027185893&Speckle&Speckle_53&   1361",6.15137738073744,0.0370314016190496,0.269722737674271,0.708222007374358,NA
"chr17&9896320&9905621&-&RCVRN&ENSG00000109047&protein_coding&0.5051069777443286&Interior_Act2&Interior_Act2_145&   9301",56.7167323077182,0.0542824747361611,0.204054041596463,0.708680527772919,0.785870877726901
"chr14&75064170&75079987&+&ZC2HC1C&ENSG00000119703&protein_coding&0.4426250237086679&Speckle&Speckle_46&  15817",90.3096661142232,0.0533042038863469,0.185432547920681,0.708696323156853,0.785870877726901
"chr4&42397839&42402487&+&SHISA3&ENSG00000178343&protein_coding&0.5027969018932874&Interior_Repr1&Interior_Repr1_181&   4648",31.7162507107149,-0.0532362599954619,0.220655131887144,0.708758903967303,0.785894605718074
"chr4&98871684&98930637&-&EIF4E&ENSG00000151247&protein_coding&0.39187149084864215&Interior_Act3&Interior_Act3_200&  58953",406.161239181364,-0.043204169142506,0.13008114052069,0.708882692908321,0.785986196546946
"chr17&3672199&3696404&-&P2RX5&ENSG00000083454&protein_coding&0.5795083660400744&Speckle&Speckle_63&  24205",98.5874557447168,-0.0525494977515442,0.183240492367408,0.709274352647069,0.786374765951895
"chr3&51873721&51875584&-&IQCF5&ENSG00000214681&protein_coding&0.5169082125603864&Speckle&Speckle_121&   1863",11.8861612650765,0.0434071953486184,0.259978394547093,0.709400039201073,0.786443721516305
"chr4&15469865&15601557&+&CC2D2A&ENSG00000048342&protein_coding&0.40208213103301643&Interior_Repr1&Interior_Repr1_177& 131692",946.287826628263,0.0411364774135596,0.121232291601741,0.709418970926043,0.786443721516305
"chr16&55566672&55567687&+&CAPNS2&ENSG00000256812&protein_coding&0.45615763546798027&Near_Lm1&Near_Lm1_80&   1015",4.73538680721234,-0.0330591705146455,0.273299416247211,0.709440129423298,NA
"chr4&74036589&74038807&-&CXCL3&ENSG00000163734&protein_coding&0.47610459873760147&Interior_Act3&Interior_Act3_192&   2218",11.7556395550454,-0.0353369642193578,0.270917039427957,0.709508661971449,0.786447957957984
"chr16&2204248&2209416&+&MLST8&ENSG00000167965&protein_coding&0.6197755417956656&Speckle&Speckle_53&   5168",17.1965337070101,-0.0486477877394042,0.246043247144366,0.709534129993024,0.786447957957984
"chr22&24934954&24946695&-&TMEM211&ENSG00000206069&protein_coding&0.4856485818925134&Interior_Act2&Interior_Act2_246&  11741",69.9324370216546,-0.0532457580737633,0.194290126470648,0.709546428347881,0.786447957957984
"chr3&14178358&14201119&+&LSM3&ENSG00000170860&protein_coding&0.41658978076534425&Interior_Act1&Interior_Act1_181&  22761",141.220553895783,-0.0495427101822081,0.1613559724177,0.709709817549554,0.786583369049723
"chr11&20156155&20160613&-&DBX1&ENSG00000109851&protein_coding&0.5468820098698968&Interior_Repr2&Interior_Repr2_50&   4458",24.5556690209864,0.0501842037962034,0.24154351141961,0.709951769647426,0.786805831940405
"chr2&157736444&157875862&-&ACVR1&ENSG00000115170&protein_coding&0.4030612976803569&Interior_Act3&Interior_Act3_127& 139418",979.079035056196,0.0411929348838562,0.122354631559474,0.710233091324425,0.787071897894542
"chr9&21206181&21207143&-&IFNA10&ENSG00000186803&protein_coding&0.4106029106029106&Interior_Repr2&Interior_Repr2_253&    962",11.0582693876763,-0.0426409739223801,0.2598283869129,0.710632185497453,0.787467176762176
"chr19&13961538&14007039&-&RFX1&ENSG00000132005&protein_coding&0.5630425704929563&Speckle&Speckle_85&  45501",236.482906597852,-0.048865677971793,0.158800010156163,0.710672311387004,0.787467176762176
"chr6&26031650&26032060&-&HIST1H3B&ENSG00000274267&protein_coding&0.5926829268292683&Interior_Act1&Interior_Act1_244&    410",3.0520312893391,-0.025037252403603,0.279531208811189,0.710804466670853,NA
"chr8&144314584&144326910&-&DGAT1&ENSG00000185000&protein_coding&0.6302125588187572&Speckle&Speckle_139&  12326",65.8536637900816,0.0539450493043882,0.207925610012538,0.71090194912735,0.787675892422762
"chr16&3443611&3486963&+&NAA60&ENSG00000122390&protein_coding&0.5068970289721351&Speckle&Speckle_53&  43352",255.671276989564,-0.0462951677212076,0.145543745901415,0.711100583748719,0.787788933985988
"chr1&34792998&34795747&+&GJA4&ENSG00000187513&protein_coding&0.5933066569661695&Interior_Act2&Interior_Act2_13&   2749",13.5052154309261,0.0449368356974575,0.255788895871679,0.711159847423307,0.787788933985988
"chr7&24284163&24291865&+&NPY&ENSG00000122585&protein_coding&0.43495196052973256&Interior_Repr2&Interior_Repr2_207&   7702",56.9869539633926,0.0534848461672856,0.196154957659872,0.711168641832515,0.787788933985988
"chr9&470291&746106&+&KANK1&ENSG00000107104&protein_coding&0.42029983865997134&Interior_Repr2&Interior_Repr2_250& 275815",1884.59743740048,0.0397114363464421,0.117063690464077,0.711169101597056,0.787788933985988
"chr4&152936352&152979696&+&FHDC1&ENSG00000137460&protein_coding&0.4496354743447767&Interior_Act3&Interior_Act3_212&  43344",243.536638722731,-0.0459443842759253,0.146059064950339,0.711234071019138,0.78781517165418
"chr16&649311&667833&+&WDR90&ENSG00000161996&protein_coding&0.6460425440017277&Interior_Act2&Interior_Act2_111&  18522",25.3936093011375,0.0514948558870581,0.233796968069619,0.711794996717189,0.788390732042146
"chr9&127935099&127938484&-&DPM2&ENSG00000136908&protein_coding&0.5680945347119646&Speckle&Speckle_144&   3385",15.6989090237249,-0.0435448326949169,0.25803430834399,0.711975063536196,0.788544407281557
"chr3&119636457&119665324&-&POPDC2&ENSG00000121577&protein_coding&0.43198115495202133&Interior_Act1&Interior_Act1_194&  28867",166.689585274314,-0.0500741409622116,0.167414435781102,0.712061115366567,0.788558780478739
"chr15&68578969&68727806&+&CORO2B&ENSG00000103647&protein_coding&0.493425693879882&Interior_Act1&Interior_Act1_123& 148837",885.464799213534,-0.041072107040104,0.123893261887191,0.712070686223845,0.788558780478739
"chrX&47582313&47586789&+&TIMP1&ENSG00000102265&protein_coding&0.5368632707774799&Interior_Act2&Interior_Act2_327&   4476",8.58873640157032,-0.0385156334293173,0.266541914961076,0.712299868003947,NA
"chr2&156435290&156613735&+&GPD2&ENSG00000115159&protein_coding&0.3789795174983889&Interior_Act3&Interior_Act3_127& 178445",1197.04943439651,0.0391641161111878,0.115775221211894,0.712454913017263,0.788938496205445
"chr7&4797055&4883719&-&RADIL&ENSG00000157927&protein_coding&0.531327887011908&Interior_Act2&Interior_Act2_286&  86664",507.983756841636,0.0430643885730826,0.130961822894949,0.712523664208149,0.78896884554277
"chr6&46159187&46170971&-&ENPP5&ENSG00000112796&protein_coding&0.3838255261371351&Interior_Repr1&Interior_Repr1_216&  11784",85.4617291048288,-0.0516425332785496,0.181022178490065,0.712648554629683,0.789061350043414
"chr17&73334384&73644089&-&SDK2&ENSG00000069188&protein_coding&0.5230332090214882&Interior_Act2&Interior_Act2_163& 309705",2122.70222818098,0.0407999698654411,0.124060357243678,0.712859655288206,0.789194222405063
"chr3&151814037&151828488&+&AADAC&ENSG00000114771&protein_coding&0.3532627499827002&Interior_Act3&Interior_Act3_177&  14451",111.409122747178,0.0509970254167134,0.172581311700433,0.712870960561487,0.789194222405063
"chr18&32018372&32073213&+&RNF125&ENSG00000101695&protein_coding&0.4246275596725078&Interior_Repr1&Interior_Repr1_121&  54841",331.006876893604,-0.0442813322706179,0.136211310620733,0.712934938406537,0.789194222405063
"chr8&119873717&120050913&+&DEPTOR&ENSG00000155792&protein_coding&0.43177611232759205&Interior_Repr2&Interior_Repr2_245& 177196",1611.80171983732,-0.0401524344126133,0.121528838916703,0.712943711993436,0.789194222405063
"chr11&8937579&8938211&-&ASCL3&ENSG00000176009&protein_coding&0.4936708860759494&Interior_Act1&Interior_Act1_64&    632",4.57101434847864,0.0277971446999445,0.27789703040944,0.712950674898201,NA
"chr3&49095932&49105135&-&QARS&ENSG00000172053&protein_coding&0.5342822992502445&Speckle&Speckle_120&   9203",38.3563289782117,-0.0513558767958451,0.2301850078971,0.712975339006618,0.789194222405063
"chr3&109293788&109316517&-&DPPA2&ENSG00000163530&protein_coding&0.4389106427911479&Interior_Act3&Interior_Act3_171&  22729",143.726960585592,0.0524013854351014,0.184963751985052,0.713208436818,0.789406449730171
"chr15&52109263&52112775&-&BCL2L10&ENSG00000137875&protein_coding&0.52249430523918&Interior_Repr1&Interior_Repr1_100&   3512",19.0634705675603,-0.0471438080278262,0.24914993297974,0.71326922113757,0.789409129333823
"chr7&44999475&45076469&+&CCM2&ENSG00000136280&protein_coding&0.4632958412343819&Interior_Act2&Interior_Act2_289&  76994",476.834534167892,0.0441470619823055,0.135938240036615,0.713300895371532,0.789409129333823
"chr15&67201033&67255195&-&AAGAB&ENSG00000103591&protein_coding&0.39487094272737344&Speckle&Speckle_51&  54162",374.209495048892,0.0456140077627773,0.138581900455096,0.713334959190507,0.789409129333823
"chr2&27307400&27308445&-&UCN&ENSG00000163794&protein_coding&0.6861244019138756&Speckle&Speckle_95&   1045",2.08869300999926,-0.0202707509677284,0.282116642502913,0.713511327139596,NA
"chr8&144393229&144409349&-&CPSF1&ENSG00000071894&protein_coding&0.5998759305210918&Speckle&Speckle_139&  16120",88.3222258312514,-0.0526030921291135,0.204471482890966,0.713542485909465,0.78959299846972
"chr22&36913628&36940449&+&CSF2RB&ENSG00000100368&protein_coding&0.5194810036911376&Speckle&Speckle_116&  26821",156.371698014809,-0.0501686765520187,0.168744236161804,0.713645964118547,0.789631920492157
"chr19&39083913&39111493&+&ACP7&ENSG00000183760&protein_coding&0.49666424945612764&Speckle&Speckle_89&  27580",147.527405782456,-0.0497429378182116,0.166122911487189,0.71366041674413,0.789631920492157
"chr17&15976560&15999717&-&ZSWIM7&ENSG00000214941&protein_coding&0.44094658202703285&Speckle&Speckle_65&  23157",134.971267035582,-0.0498867931431781,0.168849358838322,0.713971992260779,0.789930863190657
"chr3&45388506&45549421&+&LARS2&ENSG00000011376&protein_coding&0.4214585340086381&Interior_Act1&Interior_Act1_186& 160915",1128.11050846363,0.0389288739849378,0.115151212938002,0.714121216193087,0.790021994175623
"chr13&113122814&113149529&+&F10&ENSG00000126218&protein_coding&0.4853827437769044&Interior_Act1&Interior_Act1_108&  26715",192.661795511455,0.0493621545982194,0.159235241400841,0.714137158703008,0.790021994175623
"chr19&6426037&6433779&-&SLC25A41&ENSG00000181240&protein_coding&0.5086540945492121&Speckle&Speckle_81&   7742",35.8040226164197,-0.0523964743784841,0.216466126736564,0.714230594223721,0.790054920026286
"chr15&42348103&42412317&+&AC012651.1&ENSG00000258461&protein_coding&0.461129971657271&Interior_Act2&Interior_Act2_97&  64214",361.663502153939,-0.0460458820913148,0.147051932522992,0.71424972385335,0.790054920026286
"chr16&67657512&67660815&-&ACD&ENSG00000102977&protein_coding&0.620345140781108&Speckle&Speckle_59&   3303",10.7360970153995,-0.0406264194770421,0.262797494961707,0.714292462640237,0.790056399731273
"chr9&137048098&137054045&-&ENTPD2&ENSG00000054179&protein_coding&0.657474356818564&Speckle&Speckle_146&   5947",19.2040580841427,-0.0465597276345136,0.249357870468118,0.714602769995133,0.790321571787766
"chr16&74871367&75000173&-&WDR59&ENSG00000103091&protein_coding&0.44726953713336337&Interior_Act1&Interior_Act1_131& 128806",769.983501596583,-0.041723644226409,0.127968216165385,0.71461503543457,0.790321571787766
"chr17&76868456&76950393&+&MGAT5B&ENSG00000167889&protein_coding&0.5413183299364146&Speckle&Speckle_78&  81937",499.565315658963,0.0465766866018356,0.148232383741832,0.714731361701328,0.79040441442666
"chr6&37630679&37699306&-&MDGA1&ENSG00000112139&protein_coding&0.5218354292042491&Speckle&Speckle_128&  68627",427.620907432841,-0.0425562862020498,0.131701243648422,0.71499054106801,0.790645216155812
"chr8&58490178&58500236&-&CYP7A1&ENSG00000167910&protein_coding&0.3715450387751044&Interior_Repr1&Interior_Repr1_264&  10058",74.4446994725884,0.0528983737591172,0.200961093731304,0.715109758437434,0.79073122727208
"chr17&18950345&19022595&+&SLC5A10&ENSG00000154025&protein_coding&0.5684567474048443&Interior_Act2&Interior_Act2_149&  72250",391.514467305022,-0.0419534775674998,0.129301164199558,0.715189045243854,0.790773077836981
"chr8&27311482&27459391&+&PTK2B&ENSG00000120899&protein_coding&0.46910600436755034&Interior_Repr1&Interior_Repr1_250& 147909",961.104005690642,0.0396720451713981,0.118598329903374,0.715263809892849,0.790809923765077
"chr8&7539628&7542450&+&PRR23D1&ENSG00000255251&protein_coding&0.4883061658398299&Near_Lm1&Near_Lm1_185&   2822",19.5884686749538,0.048814626374155,0.242468051239734,0.715698638524203,0.791244836275846
