"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"chr17&7549099&7561601&+&TNFSF12-TNFSF13&ENSG00000248871&protein_coding&0.5462326027835547&Speckle&Speckle_64&  12502",43.3412812081344,-0.14011460598821,0.239332339192841,0.375698172186566,0.500986791238294
"chr4&154583126&154590766&-&FGA&ENSG00000171560&protein_coding&0.40026178010471203&Near_Lm2&Near_Lm2_105&   7640",70.5632442858677,0.139920117571526,0.244751046593593,0.375822442377596,0.501115226276464
"chr1&160995211&161021348&-&F11R&ENSG00000158769&protein_coding&0.47224241496728775&Interior_Act2&Interior_Act2_31&  26137",135.389499527849,-0.132085537567164,0.190303453441628,0.375932979718166,0.501225332423045
"chr1&109616104&109632051&+&AMPD2&ENSG00000116337&protein_coding&0.5674421521289271&Interior_Act1&Interior_Act1_19&  15947",53.1028107317715,-0.139392460591087,0.244746542870449,0.376101421111474,0.501412618982915
"chrX&136665547&136782088&-&ARHGEF6&ENSG00000129675&protein_coding&0.3976883671840811&Interior_Act3&Interior_Act3_373& 116541",416.583469215666,0.112898328535691,0.145792479163816,0.376168768608482,0.501465110885375
"chr7&54542325&54571080&+&VSTM2A&ENSG00000170419&protein_coding&0.3991653625456442&Lamina&Lamina_194&  28755",249.682639578306,0.131415180552458,0.18706084844303,0.376204635424199,0.501475631663756
"chr15&76336724&76342476&+&ISL2&ENSG00000159556&protein_coding&0.594923504867872&Interior_Act2&Interior_Act2_103&   5752",17.4465254617344,0.122198738232844,0.285295739098726,0.376490815967463,0.501819790841903
"chr14&70641787&70675360&+&TTC9&ENSG00000133985&protein_coding&0.45438298632829954&Interior_Repr1&Interior_Repr1_93&  33573",192.430855491128,-0.129472588526976,0.182693638899349,0.376522032958252,0.501824086454247
"chr4&3041422&3243960&+&HTT&ENSG00000197386&protein_coding&0.458249809912214&Speckle&Speckle_125& 202538",1371.92605150346,0.103567505410178,0.129447438497418,0.376717031954574,0.502046651908236
"chr12&120196686&120201235&-&RPLP0&ENSG00000089157&protein_coding&0.48933831611343154&Speckle&Speckle_44&   4549",18.1654360455216,-0.132320458282511,0.271159791532868,0.376794364511532,0.502112383157429
"chr9&21409147&21410185&+&IFNA8&ENSG00000120242&protein_coding&0.40655105973025046&Interior_Act1&Interior_Act1_312&   1038",7.93672451102248,-0.105880427280845,0.294887405970276,0.37685940994404,NA
"chr4&185445182&185471759&-&CCDC110&ENSG00000168491&protein_coding&0.404334575008466&Interior_Act3&Interior_Act3_220&  26577",179.065214204976,0.127368631887746,0.176697094340397,0.3769008768954,0.502216986488288
"chr19&1438358&1440494&+&RPS15&ENSG00000115268&protein_coding&0.62687265917603&Speckle&Speckle_81&   2136",7.27219334395429,-0.100117525715904,0.296413399511497,0.376934281483593,NA
"chr19&1609290&1652605&-&TCF3&ENSG00000071564&protein_coding&0.5956597021816923&Speckle&Speckle_81&  43315",139.2225134463,-0.138113872000033,0.216553248753872,0.377022989863229,0.502342360360357
"chr1&228456979&228457873&-&HIST3H2A&ENSG00000181218&protein_coding&0.5771812080536913&Interior_Act2&Interior_Act2_34&    894",2.98590895073615,-0.0596733295447409,0.301324026829939,0.377097465351036,NA
"chr17&41029697&41030104&-&KRTAP1-4&ENSG00000204887&protein_coding&0.6437346437346437&Speckle&Speckle_71&    407",5.78020799596316,0.0856210893570313,0.299437535106396,0.377124021171548,NA
"chr1&109292365&109307041&-&MYBPHL&ENSG00000221986&protein_coding&0.4984328154810575&Interior_Act1&Interior_Act1_19&  14676",93.8506106203433,0.134433013100721,0.198264310557903,0.377243296075725,0.502598537752022
"chr3&112463968&112499561&-&BTLA&ENSG00000186265&protein_coding&0.38468238136712274&Interior_Act3&Interior_Act3_172&  35593",245.710137065331,0.121916573524347,0.164134853772456,0.377290935175855,0.502624651007906
"chr15&78077808&78104909&+&SH2D7&ENSG00000183476&protein_coding&0.48987122246411574&Interior_Act1&Interior_Act1_127&  27101",118.781857675622,-0.135909018139069,0.20483063449614,0.377351076318841,0.502663927726036
"chrX&134460153&134520513&+&HPRT1&ENSG00000165704&protein_coding&0.40124254473161036&Interior_Act1&Interior_Act1_343&  60360",132.514064214606,-0.136002926238225,0.205720262712598,0.377397060721694,0.502663927726036
"chr11&65945445&65959963&+&TSGA10IP&ENSG00000175513&protein_coding&0.5157735225237636&Speckle&Speckle_32&  14518",87.6152485043206,0.139840428782499,0.230523964669722,0.377404541072449,0.502663927726036
"chr1&46175486&46176478&-&AL672043.1&ENSG00000250719&protein_coding&0.5493951612903226&Speckle&Speckle_15&    992",4.7379017811594,0.0812978934445277,0.300161359656888,0.377493908353282,NA
"chr1&24502351&24541040&+&RCAN3&ENSG00000117602&protein_coding&0.4226007392282044&Speckle&Speckle_8&  38689",190.006399226196,-0.134156052702325,0.198415663284943,0.377531002484686,0.502795003754865
"chr19&10133345&10231286&-&DNMT1&ENSG00000130816&protein_coding&0.5043342420436794&Speckle&Speckle_83&  97941",485.584043561523,-0.112527842896055,0.146307986393746,0.377730624842048,0.503023488664925
"chr19&35745678&35754519&+&AD000671.1&ENSG00000188223&protein_coding&0.5296912114014252&Speckle&Speckle_88&   8841",45.7817813806962,-0.136510989538322,0.25695357959427,0.377855602363254,0.503152542561557
"chr1&230057990&230282124&+&GALNT2&ENSG00000143641&protein_coding&0.4593546717588585&Interior_Act3&Interior_Act3_34& 224134",1100.8150565838,-0.103600806425254,0.130839028607073,0.377942443052454,0.503230798050827
"chr16&69706996&69726951&-&NQO1&ENSG00000181019&protein_coding&0.47090954647957906&Speckle&Speckle_59&  19955",87.0160286537638,-0.137840261762965,0.250920760445698,0.377990947070373,0.50325800038499
"chr15&67201033&67255195&-&AAGAB&ENSG00000103591&protein_coding&0.39487094272737344&Speckle&Speckle_51&  54162",351.50764882384,0.110365826733443,0.141814337180699,0.378023921795688,0.503264524478983
"chr14&103519659&103523111&-&CKB&ENSG00000166165&protein_coding&0.7039397450753186&Speckle&Speckle_47&   3452",9.73337967200816,0.0978867557475455,0.297181823812109,0.378061748309481,NA
"chr3&161496808&161503942&+&OTOL1&ENSG00000182447&protein_coding&0.39136529296327444&Near_Lm2&Near_Lm2_75&   7134",46.1507575489968,-0.139123543219704,0.23291084143564,0.37810621356914,0.503336698681152
"chr3&14112077&14124870&-&CHCHD4&ENSG00000163528&protein_coding&0.48182599859298053&Interior_Act2&Interior_Act2_257&  12793",51.4719738863682,-0.120834507553162,0.284916884616939,0.378267948652735,0.50351460960488
"chr2&96266132&96273349&+&CIAO1&ENSG00000144021&protein_coding&0.4970209228211168&Speckle&Speckle_100&   7217",28.1510381347141,-0.134210431246732,0.266110861720015,0.378296306487786,0.503514968079897
"chr16&4796968&4802950&-&ROGDI&ENSG00000067836&protein_coding&0.6327315279170845&Speckle&Speckle_53&   5982",19.0839415223676,-0.127586866163834,0.278018649797135,0.378362620025095,0.503532361807318
"chr11&18231423&18248635&-&SAA2-SAA4&ENSG00000255071&protein_coding&0.41819660701835926&Interior_Repr1&Interior_Repr1_44&  17212",123.980823888224,0.136539723639355,0.206419585121091,0.378365553583876,0.503532361807318
"chr19&12668071&12681834&-&AC010422.8&ENSG00000285589&protein_coding&0.551696577781007&Interior_Act2&Interior_Act2_175&  13763",58.1586431900291,-0.139057512894937,0.237063275308761,0.378553564410257,0.503745170783035
"chr1&145670852&145708148&-&PDZK1&ENSG00000174827&protein_coding&0.4457046332046332&Interior_Act2&Interior_Act2_23&  37296",219.82662231255,-0.123849104298728,0.170133822965509,0.378821772286558,0.504064659294005
"chr1&1401908&1407313&-&MRPL20&ENSG00000242485&protein_coding&0.5308048103607771&Speckle&Speckle_1&   5405",21.6603307592979,0.129871137058878,0.275350810912005,0.379010366916879,0.504278173929487
"chr3&10992186&11039249&+&SLC6A1&ENSG00000157103&protein_coding&0.5029641119350657&Interior_Act1&Interior_Act1_179&  47063",353.494358427505,0.120953314494759,0.162885455586755,0.37916286898241,0.504425192757124
"chr17&81843159&81860694&-&P4HB&ENSG00000185624&protein_coding&0.5578557171371543&Speckle&Speckle_80&  17535",56.2856619654357,-0.137535925247573,0.251738130011283,0.379177143389616,0.504425192757124
"chr10&79512601&79516440&+&EIF5AL1&ENSG00000253626&protein_coding&0.45584787705131546&Interior_Act1&Interior_Act1_51&   3839",31.0796103156032,0.136437313334791,0.256968315035318,0.379242026619569,0.504437319293083
"chr9&133761894&133992604&-&VAV2&ENSG00000160293&protein_coding&0.563083524771358&Speckle&Speckle_145& 230710",1044.42946512166,-0.102404857848499,0.129350322737857,0.379242538888368,0.504437319293083
"chr4&185396021&185400628&+&ANKRD37&ENSG00000186352&protein_coding&0.4534404167571087&Interior_Act3&Interior_Act3_220&   4607",24.4320870528519,-0.131629542185337,0.271418983641774,0.379328534996105,0.504514269056253
"chr21&33584687&33931607&-&AP000311.1&ENSG00000249209&protein_coding&0.4241928974979822&Interior_Act2&Interior_Act2_239& 346920",2360.92262435255,0.100864729751386,0.125426987707802,0.379387028761161,0.504519026688657
"chr5&146338839&146341722&+&POU4F3&ENSG00000091010&protein_coding&0.5452653485952134&Interior_Act3&Interior_Act3_243&   2883",17.3684046659351,0.124368030452621,0.282351540418954,0.379388401191738,0.504519026688657
"chr19&12668071&12669489&-&WDR83OS&ENSG00000105583&protein_coding&0.57475317348378&Interior_Act2&Interior_Act2_175&   1418",6.23370092547849,-0.0701498478177119,0.300773118804813,0.379489232613816,NA
"chr3&94062916&94128545&+&NSUN3&ENSG00000178694&protein_coding&0.37974066342622925&Interior_Repr1&Interior_Repr1_171&  65629",350.021962161394,-0.117388504982938,0.156462955842254,0.37949212815791,0.504619530402692
"chr13&77044655&77327050&-&MYCBP2&ENSG00000005810&protein_coding&0.3572159563731652&Interior_Repr1&Interior_Repr1_71& 282395",1546.4805591188,-0.100497402103133,0.126434548530845,0.379561341062751,0.50463815912362
"chr4&122732702&122744943&+&BBS12&ENSG00000181004&protein_coding&0.3967813087166081&Interior_Act3&Interior_Act3_206&  12241",73.9364056325804,-0.138163345646021,0.227237554142622,0.379562440001326,0.50463815912362
"chr10&47501854&47523638&-&AGAP9&ENSG00000204172&protein_coding&0.4047466030113845&Interior_Repr1&Interior_Repr1_33&  21784",101.58084164449,-0.133549666448265,0.198913390267642,0.379741126560038,0.504838284983332
"chr6&25754699&25781191&+&SLC17A4&ENSG00000146039&protein_coding&0.39494941869243544&Interior_Act3&Interior_Act3_264&  26492",205.396099669411,0.130439505235032,0.187032924875418,0.379811377165561,0.504881841528028
"chr6&75749192&75919537&+&MYO6&ENSG00000196586&protein_coding&0.3766415216178931&Interior_Repr2&Interior_Repr2_192& 170345",1063.63987161724,0.114596539275723,0.150307637490571,0.379838238180281,0.504881841528028
"chr1&205712819&205750276&-&NUCKS1&ENSG00000069275&protein_coding&0.3957604720079024&Speckle&Speckle_21&  37457",184.57729349399,-0.131322350660507,0.190989605550595,0.379875595859078,0.504881841528028
"chr1&202878957&202889135&-&RABIF&ENSG00000183155&protein_coding&0.45676950284928275&Speckle&Speckle_20&  10178",39.9278136951657,-0.137176663763154,0.253968512244708,0.37988654906449,0.504881841528028
"chr16&1776712&1793700&-&SPSB3&ENSG00000162032&protein_coding&0.6400988933364729&Speckle&Speckle_53&  16988",43.4939053438189,-0.138876906412798,0.239395887873426,0.379976401573429,0.504963820491163
"chr1&110338506&110346681&+&RBM15&ENSG00000162775&protein_coding&0.44&Interior_Act1&Interior_Act1_19&   8175",42.9886938778481,0.138229290205721,0.245277390700082,0.380077269137358,0.505042875719056
"chr17&76081017&76121576&-&EXOC7&ENSG00000182473&protein_coding&0.5158657757834266&Speckle&Speckle_78&  40559",200.096249115658,-0.118728466827211,0.159265569086505,0.380092236769262,0.505042875719056
"chr17&76734115&76737374&-&SRSF2&ENSG00000161547&protein_coding&0.4924823565510893&Speckle&Speckle_78&   3259",10.2601204667233,-0.085369405157652,0.299123427112578,0.380166359623867,NA
"chr1&46303631&46316776&+&UQCRH&ENSG00000173660&protein_coding&0.4629897299353366&Speckle&Speckle_15&  13145",55.1706379019953,-0.138496411578085,0.228696023891606,0.380182915389527,0.505125922122195
"chr2&74216242&74343414&-&SLC4A5&ENSG00000188687&protein_coding&0.4571053376529425&Speckle&Speckle_98& 127172",860.119269937212,0.105544551824501,0.133900713512604,0.380221892727249,0.505140268956397
"chr11&64318088&64321811&+&PRDX5&ENSG00000126432&protein_coding&0.5753424657534246&Speckle&Speckle_32&   3723",14.7105158397753,-0.0982259845422548,0.29676966678958,0.380252854780814,NA
"chr13&98175785&98177265&-&RNF113B&ENSG00000139797&protein_coding&0.5486486486486486&Interior_Repr1&Interior_Repr1_76&   1480",6.99212863635563,-0.0986883650108369,0.296601523081862,0.380278577395191,NA
"chr1&29119428&29123935&-&TMEM200B&ENSG00000253304&protein_coding&0.6463279343243843&Speckle&Speckle_9&   4507",12.2757823861918,0.103818616124334,0.294882065806077,0.380278934393977,NA
"chr5&96875939&96919716&+&ERAP2&ENSG00000164308&protein_coding&0.38406012289558444&Interior_Act3&Interior_Act3_226&  43777",228.589044122401,-0.119736237164595,0.161748550426237,0.380385138464446,0.505319697058964
"chr6&32038265&32041670&+&CYP21A2&ENSG00000231852&protein_coding&0.6185022026431718&Speckle&Speckle_127&   3405",7.96430127489416,0.101320443467462,0.295554216292355,0.380421268388593,NA
"chr8&6708357&6759666&+&AGPAT5&ENSG00000155189&protein_coding&0.38607261883880023&Interior_Act1&Interior_Act1_284&  51309",261.820912309536,-0.132223143141338,0.195407146142645,0.380543771143217,0.505479388719321
"chr3&15381275&15440566&-&METTL6&ENSG00000206562&protein_coding&0.4251910070668398&Interior_Act1&Interior_Act1_181&  59291",405.167202138861,0.112763498678805,0.147375873786056,0.380561744402318,0.505479388719321
"chr19&49043884&49045311&+&CGB5&ENSG00000189052&protein_coding&0.6482130343377716&Speckle&Speckle_93&   1427",4.33189194129235,-0.0793631124600521,0.300281412894143,0.380573890847769,NA
"chr19&17231883&17245940&-&NR2F6&ENSG00000160113&protein_coding&0.5895994877996728&Speckle&Speckle_87&  14057",43.1878092692459,-0.136460680563385,0.255135694460741,0.380799354797105,0.505757519011107
"chr10&111077163&111080907&+&ADRA2A&ENSG00000150594&protein_coding&0.5921474358974359&Interior_Repr2&Interior_Repr2_39&   3744",19.5562179015213,-0.131119845090246,0.270654994309809,0.380920047677604,0.505880335951158
"chr3&125446644&125520197&-&SNX4&ENSG00000114520&protein_coding&0.4008674017375226&Interior_Act1&Interior_Act1_196&  73553",395.030067490421,-0.108834907557448,0.140914015660514,0.381017003887401,0.505971613577713
"chr15&79960889&79971446&-&BCL2A1&ENSG00000140379&protein_coding&0.3846736762337785&Interior_Repr2&Interior_Repr2_90&  10557",46.3264530087898,-0.138506276043485,0.23686338809649,0.381085647074251,0.506025282181705
"chr11&113387791&113400418&+&ANKK1&ENSG00000170209&protein_coding&0.5092262611863467&Interior_Repr2&Interior_Repr2_65&  12627",81.2731068598929,0.133070832173192,0.196781373235502,0.381128558251878,0.506044777070081
"chr7&21900900&21946084&-&CDCA7L&ENSG00000164649&protein_coding&0.4149256373937677&Interior_Act3&Interior_Act3_298&  45184",303.891445878826,0.118387283034541,0.158501833176839,0.3811905949164,0.506089661122159
"chr3&48620759&48621855&-&TMEM89&ENSG00000183396&protein_coding&0.635036496350365&Speckle&Speckle_120&   1096",3.25258258727055,-0.0698275263931373,0.301016645218997,0.381290478017652,NA
"chr14&24205697&24208362&+&TSSK4&ENSG00000139908&protein_coding&0.5039399624765478&Interior_Act2&Interior_Act2_79&   2665",14.4046294416645,-0.122149607873322,0.282461918500732,0.381302318515725,NA
"chr1&100896076&100981753&+&SLC30A7&ENSG00000162695&protein_coding&0.3584509261528765&Interior_Repr1&Interior_Repr1_4&  85677",449.679938565301,-0.106455178444056,0.136981910549855,0.381527329366878,0.506452576314111
"chr18&79069285&79378287&+&ATP9B&ENSG00000166377&protein_coding&0.41824972006653677&Interior_Repr1&Interior_Repr1_137& 309002",1925.80901351549,0.0991637941628101,0.124236236716554,0.381563685441789,0.506452576314111
"chr7&23298739&23311729&+&MALSU1&ENSG00000156928&protein_coding&0.41447267128560433&Interior_Act1&Interior_Act1_261&  12990",68.4924813186159,-0.138311860993825,0.231404363259838,0.381567363200549,0.506452576314111
"chr9&133328774&133336398&-&SURF6&ENSG00000148296&protein_coding&0.5338405036726128&Speckle&Speckle_145&   7624",43.2001324509864,0.136891002212901,0.253226819703712,0.38157695502055,0.506452576314111
"chr22&21545357&21551461&-&RIMBP3C&ENSG00000183246&protein_coding&0.625&Interior_Act2&Interior_Act2_244&   6104",24.9514497792305,0.13431659093952,0.263358818113401,0.381655266574142,0.506519013001264
"chr6&122789049&122809720&+&SMPDL3A&ENSG00000172594&protein_coding&0.4046732136810024&Near_Lm2&Near_Lm2_150&  20671",102.10406689845,-0.136029549602646,0.212275182235705,0.381731707621692,0.506582957567845
"chr16&29815952&29820117&+&PAGR1&ENSG00000280789&protein_coding&0.5474189675870348&Speckle&Speckle_56&   4165",16.4582649603108,-0.124900381528515,0.280205320942186,0.381796438051669,NA
"chr1&18480982&18486126&+&KLHDC7A&ENSG00000179023&protein_coding&0.5777604976671851&Interior_Act2&Interior_Act2_8&   5144",22.1500327287907,-0.133289807009527,0.264596877267835,0.38183154244282,0.506623778692428
"chr19&18571730&18577550&+&UBA52&ENSG00000221983&protein_coding&0.5323024054982818&Speckle&Speckle_87&   5820",23.9954522344038,-0.130372408955958,0.271469460376131,0.381852285871405,0.506623778692428
"chr1&37681570&37692249&-&C1orf109&ENSG00000116922&protein_coding&0.4839404438617848&Interior_Act1&Interior_Act1_5&  10679",39.0000331213068,-0.115445178303383,0.288022338891239,0.38186580283749,0.506623778692428
"chr6&10722915&10731129&+&TMEM14C&ENSG00000111843&protein_coding&0.4747991234477721&Interior_Act3&Interior_Act3_260&   8214",31.4424863868945,-0.136287862951312,0.254909031577745,0.381891545447822,0.506623778692428
